VR_VR-23-65_Variable	m64069_230413_005848/121178654/ccs	99.500	200	1	0	1	200	350	549	5.79e-101	364
VR_VR-23-65_Variable	m64069_230413_005848/169543751/ccs/rev	99.500	200	1	0	1	200	2039	1840	5.79e-101	364
VR_VR-23-65_Variable	m64069_230413_005848/169543751/ccs/fwd	99.500	200	1	0	1	200	347	546	5.79e-101	364
VR_VR-23-65_Variable	m64069_230413_005848/33161870/ccs	99.500	200	1	0	1	200	2047	1848	5.79e-101	364
VR_VR-23-65_Variable	m64069_230413_005848/163905926/ccs	99.500	200	0	1	1	200	2040	1842	2.08e-100	363
VR_VR-23-65_Variable	m64069_230413_005848/16450198/ccs/fwd	99.500	200	0	1	1	200	2045	1847	2.08e-100	363
VR_VR-23-65_Variable	m64069_230413_005848/95617814/ccs/rev	99.500	200	0	1	1	200	350	548	2.08e-100	363
VR_VR-23-65_Variable	m64069_230413_005848/112658810/ccs	99.500	200	0	1	1	200	349	547	2.08e-100	363
VR_VR-23-65_Variable	m64069_230413_005848/84214594/ccs/rev	99.500	200	0	1	1	200	2574	2376	2.08e-100	363
VR_VR-23-65_Variable	m64069_230413_005848/84214594/ccs/fwd	99.500	200	0	1	1	200	350	548	2.08e-100	363
VR_VR-23-65_Variable	m64069_230413_005848/13633461/ccs/rev	99.500	200	0	1	1	200	2018	1820	2.08e-100	363
VR_VR-23-65_Variable	m64069_230413_005848/104137918/ccs	99.010	202	0	2	1	200	2054	1853	7.49e-100	361
VR_VR-23-65_Variable	m64069_230413_005848/101255375/ccs/rev	99.010	202	0	2	1	200	348	549	7.49e-100	361
VR_VR-23-65_Variable	m64069_230413_005848/169543980/ccs/rev	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/169543980/ccs/fwd	99.000	200	2	0	1	200	2037	1838	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/19204243/ccs/fwd	99.000	200	2	0	1	200	2043	1844	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/84215579/ccs	99.000	200	2	0	1	200	2040	1841	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/24774220/ccs	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/30345027/ccs/fwd	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/30345062/ccs/rev	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/30345062/ccs/fwd	99.000	200	2	0	1	200	2046	1847	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/19203391/ccs	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/106957598/ccs	99.000	200	2	0	1	200	351	550	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/177931073/ccs/rev	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/177931073/ccs/fwd	99.000	200	2	0	1	200	946	747	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/177931072/ccs/rev	99.000	200	2	0	1	200	349	548	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/177931072/ccs/fwd	99.000	200	2	0	1	200	2045	1846	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/72813291/ccs	99.000	200	2	0	1	200	352	551	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/47382956/ccs	99.000	200	2	0	1	200	2050	1851	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/41681286/ccs	99.005	201	1	1	1	200	2053	1853	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/5439892/ccs	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/172361436/ccs/fwd	99.000	200	2	0	1	200	349	548	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/141230982/ccs	99.000	200	2	0	1	200	357	556	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/144050145/ccs/fwd	99.000	200	2	0	1	200	348	547	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/33162306/ccs/rev	99.000	200	2	0	1	200	347	546	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/33162306/ccs/fwd	99.000	200	2	0	1	200	2051	1852	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/58656038/ccs/fwd	99.000	200	2	0	1	200	2045	1846	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/177930918/ccs	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/175178340/ccs/rev	99.000	200	2	0	1	200	2045	1846	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/104138024/ccs	99.000	200	2	0	1	200	2045	1846	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/89916328/ccs	99.000	200	2	0	1	200	352	551	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/95617420/ccs/rev	99.492	197	1	0	1	197	350	546	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/87034475/ccs	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/89916022/ccs	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/112658784/ccs/fwd	99.000	200	2	0	1	200	2911	2712	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/95554346/ccs/fwd	99.000	200	2	0	1	200	2044	1845	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/84215176/ccs/fwd	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/78514844/ccs	99.005	201	1	1	1	200	2041	1841	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/124061248/ccs	99.005	201	1	1	1	200	352	552	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/163842780/ccs	99.000	200	2	0	1	200	348	547	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/75695477/ccs	99.000	200	2	0	1	200	2042	1843	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/33162107/ccs	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/53019524/ccs/fwd	99.492	197	1	0	1	197	2041	1845	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/129762143/ccs/fwd	99.000	200	2	0	1	200	2039	1840	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/126879782/ccs/rev	99.005	201	0	2	1	200	2045	1846	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/55837955/ccs	99.000	200	2	0	1	200	2044	1845	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/30344979/ccs/fwd	99.005	201	1	1	1	200	350	550	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/2868/ccs/fwd	99.005	201	1	1	1	200	2048	1848	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/35916119/ccs/fwd	99.005	201	1	1	1	200	353	553	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/115540561/ccs	99.000	200	2	0	1	200	2026	1827	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/13697100/ccs/fwd	99.000	200	2	0	1	200	349	548	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/19203428/ccs/rev	99.492	197	1	0	1	197	348	544	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/149750494/ccs	99.005	201	1	1	1	200	2054	1854	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/84215280/ccs	99.000	200	2	0	1	200	2044	1845	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/21957191/ccs/fwd	99.000	200	2	0	1	200	2047	1848	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/104137839/ccs/fwd	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-23-65_Variable	m64069_230413_005848/132645698/ccs/rev	99.000	200	1	1	1	200	350	548	9.69e-99	357
VR_VR-23-65_Variable	m64069_230413_005848/67175483/ccs	99.000	200	1	1	1	200	356	554	9.69e-99	357
VR_VR-23-65_Variable	m64069_230413_005848/138349204/ccs/rev	99.000	200	1	1	1	200	350	548	9.69e-99	357
VR_VR-23-65_Variable	m64069_230413_005848/24774175/ccs/fwd	99.490	196	1	0	5	200	2045	1850	9.69e-99	357
VR_VR-23-65_Variable	m64069_230413_005848/55838132/ccs	99.000	200	1	1	1	200	349	547	9.69e-99	357
VR_VR-23-65_Variable	m64069_230413_005848/35979432/ccs/rev	99.000	200	1	1	1	200	2041	1843	9.69e-99	357
VR_VR-23-65_Variable	m64069_230413_005848/8128636/ccs/fwd	99.000	200	1	1	1	200	2045	1847	9.69e-99	357
VR_VR-23-65_Variable	m64069_230413_005848/87034317/ccs	98.995	199	2	0	2	200	349	547	9.69e-99	357
VR_VR-23-65_Variable	m64069_230413_005848/64293503/ccs/fwd	99.000	200	1	1	1	200	2040	1842	9.69e-99	357
VR_VR-23-65_Variable	m64069_230413_005848/53019524/ccs/rev	99.000	200	1	1	1	200	416	614	9.69e-99	357
VR_VR-23-65_Variable	m64069_230413_005848/2868/ccs/rev	99.000	200	1	1	1	200	350	548	9.69e-99	357
VR_VR-23-65_Variable	m64069_230413_005848/35916119/ccs/rev	99.000	200	1	1	1	200	2051	1853	9.69e-99	357
VR_VR-23-65_Variable	m64069_230413_005848/72813289/ccs/rev	98.515	202	1	2	1	200	2046	1845	3.48e-98	355
VR_VR-23-65_Variable	m64069_230413_005848/163842873/ccs	98.515	202	1	2	1	200	2054	1853	3.48e-98	355
VR_VR-23-65_Variable	m64069_230413_005848/27590761/ccs/fwd	98.515	202	1	2	1	200	2044	1843	3.48e-98	355
VR_VR-23-65_Variable	m64069_230413_005848/61475189/ccs/fwd	98.500	200	3	0	1	200	2045	1846	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/169543977/ccs/rev	98.500	200	3	0	1	200	350	549	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/64293708/ccs	98.500	200	3	0	1	200	2045	1846	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/84215104/ccs	98.500	200	3	0	1	200	350	549	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/163842906/ccs/fwd	98.500	200	3	0	1	200	2054	1855	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/75695466/ccs/rev	98.500	200	3	0	1	200	350	549	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/169544159/ccs	98.500	200	3	0	1	200	2046	1847	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/78514750/ccs/rev	98.500	200	3	0	1	200	350	549	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/106957396/ccs	98.500	200	3	0	1	200	403	602	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/78514750/ccs/fwd	98.500	200	3	0	1	200	2049	1850	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/87034113/ccs/fwd	98.500	200	3	0	1	200	1190	991	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/58656228/ccs	98.500	200	3	0	1	200	350	549	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/72876230/ccs	98.500	200	3	0	1	200	2045	1846	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/118360429/ccs	98.500	200	3	0	1	200	2047	1848	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/146932155/ccs	98.500	200	3	0	1	200	2045	1846	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/35979797/ccs/rev	98.500	200	3	0	1	200	2016	1817	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/169543966/ccs	98.500	200	3	0	1	200	2046	1847	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/144050430/ccs	98.500	200	3	0	1	200	2045	1846	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/149750737/ccs	98.500	200	3	0	1	200	2045	1846	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/95554346/ccs/rev	98.507	201	2	1	1	200	352	552	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/138349347/ccs	98.500	200	3	0	1	200	350	549	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/146868813/ccs	98.507	201	2	1	1	200	357	557	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/53019225/ccs	98.500	200	3	0	1	200	2046	1847	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/16450625/ccs	98.500	200	3	0	1	200	350	549	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/78514756/ccs/fwd	98.500	200	3	0	1	200	349	548	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/27527911/ccs/rev	98.507	201	1	2	1	200	350	549	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/155387867/ccs	98.500	200	3	0	1	200	349	548	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/98435959/ccs/rev	98.500	200	3	0	1	200	2044	1845	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/69994311/ccs/fwd	98.500	200	3	0	1	200	2052	1853	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/126880073/ccs/rev	98.500	200	3	0	1	200	2045	1846	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/126880073/ccs/fwd	98.500	200	3	0	1	200	350	549	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/19203112/ccs	98.500	200	3	0	1	200	2046	1847	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/81395839/ccs/fwd	98.507	201	2	1	1	200	349	549	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/115540582/ccs/fwd	98.500	200	3	0	1	200	2046	1847	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/64356601/ccs/fwd	98.507	201	1	2	1	200	2051	1852	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/87034122/ccs/fwd	98.507	201	2	1	1	200	350	550	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/106957494/ccs/rev	98.500	200	3	0	1	200	2043	1844	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/177930470/ccs/fwd	98.507	201	2	1	1	200	350	550	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/21957191/ccs/rev	98.500	200	3	0	1	200	350	549	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/177930871/ccs/rev	98.500	200	3	0	1	200	350	549	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/64293700/ccs	98.500	200	3	0	1	200	350	549	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/177930871/ccs/fwd	98.500	200	3	0	1	200	2047	1848	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/55837562/ccs/rev	98.500	200	3	0	1	200	350	549	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/55837562/ccs/fwd	98.500	200	3	0	1	200	2045	1846	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/155387849/ccs	98.500	200	3	0	1	200	2046	1847	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/67175416/ccs	98.500	200	3	0	1	200	351	550	1.25e-97	353
VR_VR-23-65_Variable	m64069_230413_005848/19203768/ccs/fwd	98.507	201	0	3	1	200	1998	1800	4.51e-97	351
VR_VR-23-65_Variable	m64069_230413_005848/177931140/ccs	98.500	200	2	1	1	200	2042	1844	4.51e-97	351
VR_VR-23-65_Variable	m64069_230413_005848/72876353/ccs	98.500	200	2	1	1	200	351	549	4.51e-97	351
VR_VR-23-65_Variable	m64069_230413_005848/141231349/ccs	98.500	200	2	1	1	200	350	548	4.51e-97	351
VR_VR-23-65_Variable	m64069_230413_005848/121242044/ccs	98.500	200	2	1	1	200	348	546	4.51e-97	351
VR_VR-23-65_Variable	m64069_230413_005848/112658784/ccs/rev	98.500	200	2	1	1	200	351	549	4.51e-97	351
VR_VR-23-65_Variable	m64069_230413_005848/158269461/ccs	98.500	200	2	1	1	200	2050	1852	4.51e-97	351
VR_VR-23-65_Variable	m64069_230413_005848/138348901/ccs/fwd	98.500	200	2	1	1	200	2045	1847	4.51e-97	351
VR_VR-23-65_Variable	m64069_230413_005848/13697100/ccs/rev	98.500	200	2	1	1	200	2040	1842	4.51e-97	351
VR_VR-23-65_Variable	m64069_230413_005848/138349293/ccs/rev	98.000	200	4	0	1	200	2042	1843	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/149751273/ccs/fwd	98.477	197	3	0	1	197	2039	1843	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/78514746/ccs/fwd	98.010	201	2	2	1	200	2044	1845	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/65697/ccs/rev	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/53019462/ccs/fwd	98.000	200	4	0	1	200	349	548	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/121242218/ccs	98.000	200	4	0	1	200	2046	1847	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/87034113/ccs/rev	98.010	201	3	1	1	200	350	550	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/129762215/ccs	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/78514822/ccs/rev	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/163842481/ccs/rev	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/172361395/ccs/rev	98.000	200	4	0	1	200	2048	1849	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/172361395/ccs/fwd	98.000	200	4	0	1	200	353	552	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/58656069/ccs/fwd	98.000	200	4	0	1	200	2046	1847	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/104137833/ccs/rev	98.000	200	4	0	1	200	2044	1845	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/8128789/ccs/rev	98.000	200	4	0	1	200	351	550	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/169544002/ccs	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/126879634/ccs/rev	98.000	200	4	0	1	200	2047	1848	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/126879634/ccs/fwd	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/21957317/ccs	98.000	200	4	0	1	200	347	546	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/75694800/ccs/rev	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/75694800/ccs/fwd	98.000	200	4	0	1	200	2042	1843	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/146931785/ccs/rev	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-23-65_Variable	m64069_230413_005848/163842906/ccs/rev	98.000	200	3	1	1	200	348	546	2.10e-95	346
VR_VR-23-65_Variable	m64069_230413_005848/84214823/ccs	98.000	200	3	1	1	200	2033	1835	2.10e-95	346
VR_VR-23-65_Variable	m64069_230413_005848/35979797/ccs/fwd	98.000	200	3	1	1	200	350	548	2.10e-95	346
VR_VR-23-65_Variable	m64069_230413_005848/106957453/ccs	98.000	200	2	2	1	200	2071	1874	2.10e-95	346
VR_VR-23-65_Variable	m64069_230413_005848/16450443/ccs/fwd	98.000	200	3	1	1	200	350	548	2.10e-95	346
VR_VR-23-65_Variable	m64069_230413_005848/50137822/ccs	97.561	205	0	4	1	200	350	554	2.10e-95	346
VR_VR-23-65_Variable	m64069_230413_005848/107020314/ccs	98.000	200	2	2	1	200	2030	1833	2.10e-95	346
VR_VR-23-65_Variable	m64069_230413_005848/138348747/ccs	98.000	200	2	2	1	200	2040	1843	2.10e-95	346
VR_VR-23-65_Variable	m64069_230413_005848/64356601/ccs/rev	98.010	201	1	3	1	200	348	546	2.10e-95	346
VR_VR-23-65_Variable	m64069_230413_005848/87034144/ccs	98.000	200	2	2	1	200	2040	1843	2.10e-95	346
VR_VR-23-65_Variable	m64069_230413_005848/172361436/ccs/rev	97.537	203	2	2	1	200	2048	1846	7.54e-95	344
VR_VR-23-65_Variable	m64069_230413_005848/87033816/ccs/fwd	97.980	198	4	0	1	198	350	547	7.54e-95	344
VR_VR-23-65_Variable	m64069_230413_005848/166660645/ccs/fwd	97.500	200	5	0	1	200	2047	1848	2.71e-94	342
VR_VR-23-65_Variable	m64069_230413_005848/75695133/ccs	97.500	200	5	0	1	200	350	549	2.71e-94	342
VR_VR-23-65_Variable	m64069_230413_005848/158269881/ccs/rev	97.512	201	4	1	1	200	2037	1837	2.71e-94	342
VR_VR-23-65_Variable	m64069_230413_005848/8128763/ccs	97.500	200	5	0	1	200	347	546	2.71e-94	342
VR_VR-23-65_Variable	m64069_230413_005848/126880366/ccs	97.525	202	2	3	1	200	352	552	2.71e-94	342
VR_VR-23-65_Variable	m64069_230413_005848/69994749/ccs/fwd	97.512	201	4	1	1	200	350	550	2.71e-94	342
VR_VR-23-65_Variable	m64069_230413_005848/65697/ccs/fwd	97.512	201	4	1	1	200	2034	1834	2.71e-94	342
VR_VR-23-65_Variable	m64069_230413_005848/50200996/ccs	97.500	200	5	0	1	200	2026	1827	2.71e-94	342
VR_VR-23-65_Variable	m64069_230413_005848/87034238/ccs	97.500	200	5	0	1	200	350	549	2.71e-94	342
VR_VR-23-65_Variable	m64069_230413_005848/138349169/ccs/fwd	97.500	200	5	0	1	200	2046	1847	2.71e-94	342
VR_VR-23-65_Variable	m64069_230413_005848/69994317/ccs/fwd	97.500	200	5	0	1	200	350	549	2.71e-94	342
VR_VR-23-65_Variable	m64069_230413_005848/47319808/ccs/rev	97.500	200	5	0	1	200	2045	1846	2.71e-94	342
VR_VR-23-65_Variable	m64069_230413_005848/72813304/ccs	97.500	200	5	0	1	200	350	549	2.71e-94	342
VR_VR-23-65_Variable	m64069_230413_005848/109838890/ccs/rev	97.500	200	5	0	1	200	2045	1846	2.71e-94	342
VR_VR-23-65_Variable	m64069_230413_005848/67175555/ccs	97.500	200	5	0	1	200	2064	1865	2.71e-94	342
VR_VR-23-65_Variable	m64069_230413_005848/78514365/ccs	97.500	200	5	0	1	200	2045	1846	2.71e-94	342
VR_VR-23-65_Variable	m64069_230413_005848/21957430/ccs	97.512	201	4	1	1	200	2036	1836	2.71e-94	342
VR_VR-23-65_Variable	m64069_230413_005848/27527695/ccs/rev	97.512	201	3	2	1	200	350	549	2.71e-94	342
VR_VR-23-65_Variable	m64069_230413_005848/13697324/ccs	97.500	200	4	1	1	200	351	549	9.76e-94	340
VR_VR-23-65_Variable	m64069_230413_005848/50137837/ccs	97.500	200	4	1	1	200	2042	1844	9.76e-94	340
VR_VR-23-65_Variable	m64069_230413_005848/158206702/ccs	97.487	199	5	0	2	200	2045	1847	9.76e-94	340
VR_VR-23-65_Variable	m64069_230413_005848/65652/ccs	97.500	200	4	1	1	200	2041	1843	9.76e-94	340
VR_VR-23-65_Variable	m64069_230413_005848/47382662/ccs/rev	97.500	200	3	1	1	200	350	547	9.76e-94	340
VR_VR-23-65_Variable	m64069_230413_005848/44564555/ccs/fwd	100.000	183	0	0	1	183	2060	1878	3.51e-93	339
VR_VR-23-65_Variable	m64069_230413_005848/175178189/ccs	97.500	200	2	3	1	200	350	546	3.51e-93	339
VR_VR-23-65_Variable	m64069_230413_005848/129762242/ccs/rev	97.044	203	3	3	1	200	351	553	3.51e-93	339
VR_VR-23-65_Variable	m64069_230413_005848/58656069/ccs/rev	97.030	202	4	2	1	200	350	551	3.51e-93	339
VR_VR-23-65_Variable	m64069_230413_005848/78514712/ccs/rev	97.475	198	5	0	2	199	2046	1849	3.51e-93	339
VR_VR-23-65_Variable	m64069_230413_005848/78514712/ccs/fwd	97.475	198	5	0	2	199	351	548	3.51e-93	339
VR_VR-23-65_Variable	m64069_230413_005848/166660645/ccs/rev	97.015	201	5	1	1	200	351	551	1.26e-92	337
VR_VR-23-65_Variable	m64069_230413_005848/44564789/ccs/rev	97.015	201	5	1	1	200	353	553	1.26e-92	337
VR_VR-23-65_Variable	m64069_230413_005848/109839592/ccs	97.000	200	6	0	1	200	350	549	1.26e-92	337
VR_VR-23-65_Variable	m64069_230413_005848/89916477/ccs/rev	97.000	200	6	0	1	200	350	549	1.26e-92	337
VR_VR-23-65_Variable	m64069_230413_005848/69994862/ccs	97.000	200	6	0	1	200	350	549	1.26e-92	337
VR_VR-23-65_Variable	m64069_230413_005848/89916477/ccs/fwd	97.000	200	6	0	1	200	2046	1847	1.26e-92	337
VR_VR-23-65_Variable	m64069_230413_005848/78514706/ccs/fwd	97.015	201	4	2	1	200	2050	1851	1.26e-92	337
VR_VR-23-65_Variable	m64069_230413_005848/89916046/ccs	97.000	200	6	0	1	200	2047	1848	1.26e-92	337
VR_VR-23-65_Variable	m64069_230413_005848/135528624/ccs	97.000	200	6	0	1	200	2037	1838	1.26e-92	337
VR_VR-23-65_Variable	m64069_230413_005848/112658950/ccs	97.000	200	5	1	1	200	2047	1849	4.54e-92	335
VR_VR-23-65_Variable	m64069_230413_005848/8128717/ccs/rev	97.000	200	5	1	1	200	2040	1842	4.54e-92	335
VR_VR-23-65_Variable	m64069_230413_005848/146868985/ccs/rev	97.475	198	2	3	1	198	349	543	4.54e-92	335
VR_VR-23-65_Variable	m64069_230413_005848/8128789/ccs/fwd	97.000	200	5	1	1	200	2041	1843	4.54e-92	335
VR_VR-23-65_Variable	m64069_230413_005848/58656250/ccs	97.000	200	3	3	1	197	2056	1857	1.63e-91	333
VR_VR-23-65_Variable	m64069_230413_005848/44564789/ccs/fwd	96.517	201	6	1	1	200	2056	1856	5.87e-91	331
VR_VR-23-65_Variable	m64069_230413_005848/89916239/ccs/rev	96.135	207	1	6	1	200	2072	1866	5.87e-91	331
VR_VR-23-65_Variable	m64069_230413_005848/158269768/ccs	96.500	200	7	0	1	200	350	549	5.87e-91	331
VR_VR-23-65_Variable	m64069_230413_005848/55838157/ccs/fwd	96.500	200	7	0	1	200	350	549	5.87e-91	331
VR_VR-23-65_Variable	m64069_230413_005848/10881189/ccs/rev	96.500	200	7	0	1	200	2045	1846	5.87e-91	331
VR_VR-23-65_Variable	m64069_230413_005848/10881189/ccs/fwd	96.500	200	7	0	1	200	350	549	5.87e-91	331
VR_VR-23-65_Variable	m64069_230413_005848/50137666/ccs	96.535	202	3	4	1	200	351	550	5.87e-91	331
VR_VR-23-65_Variable	m64069_230413_005848/24773976/ccs	96.500	200	7	0	1	200	2046	1847	5.87e-91	331
VR_VR-23-65_Variable	m64069_230413_005848/5376764/ccs	96.500	200	7	0	1	200	2045	1846	5.87e-91	331
VR_VR-23-65_Variable	m64069_230413_005848/169543977/ccs/fwd	96.517	201	3	4	1	200	2041	1844	2.11e-90	329
VR_VR-23-65_Variable	m64069_230413_005848/33162425/ccs	96.500	200	6	1	1	200	2043	1845	2.11e-90	329
VR_VR-23-65_Variable	m64069_230413_005848/158206183/ccs	96.954	197	5	1	1	197	2045	1850	2.11e-90	329
